epoch,vtec,sat_count
2026-01-21 00:56:00,70.02333853588682,14
2026-01-21 00:56:30,69.06552660594576,14
2026-01-21 00:57:00,67.03180769696569,14
2026-01-21 00:57:30,67.84000240533796,14
2026-01-21 00:58:00,68.40465566185229,14
2026-01-21 00:58:30,67.35382374100426,14
2026-01-21 00:59:00,68.42813800103231,14
2026-01-21 00:59:30,66.20746241530159,14
2026-01-21 01:00:00,69.19745951110862,14
2026-01-21 01:00:30,66.28659401608634,14
2026-01-21 01:01:00,67.27805587578426,14
2026-01-21 01:01:30,68.15363340525995,14
2026-01-21 01:02:00,68.55780078000218,14
2026-01-21 01:02:30,68.9935201246439,14
2026-01-21 01:03:00,68.85401412939585,14
2026-01-21 01:03:30,68.34025657452149,14
2026-01-21 01:04:00,66.70264139483155,14
2026-01-21 01:04:30,66.65591663213227,14
2026-01-21 01:05:00,69.55727512439663,14
2026-01-21 01:05:30,68.000955658972,14
2026-01-21 01:06:00,68.28271090792182,14
2026-01-21 01:06:30,68.86687906533493,14
2026-01-21 01:07:00,67.35846017830671,14
2026-01-21 01:07:30,63.148401994479855,13
2026-01-21 01:08:00,66.57675466345717,13
2026-01-21 01:08:30,63.465402879427295,13
2026-01-21 01:09:00,63.476684350879474,13
2026-01-21 01:09:30,64.28184536588475,13
2026-01-21 01:10:00,61.081465460353,13
2026-01-21 01:10:30,64.2303935334269,13
2026-01-21 01:11:00,63.45593873408378,13
2026-01-21 01:11:30,62.81542207021029,13
2026-01-21 01:12:00,62.60049154903757,13
2026-01-21 01:12:30,60.26324744264401,13
2026-01-21 01:13:00,62.19614550072925,13
2026-01-21 01:13:30,64.84946187011163,13
2026-01-21 01:14:00,64.86849915901885,13
2026-01-21 01:14:30,63.29385347720896,13
2026-01-21 01:15:00,61.52365039658578,13
2026-01-21 01:15:30,59.81571284440143,13
2026-01-21 01:16:00,63.21640706521032,13
2026-01-21 01:16:30,64.16413944390074,13
2026-01-21 01:17:00,62.637264946188616,13
2026-01-21 01:17:30,62.07076286854252,13
2026-01-21 01:18:00,63.186352265532705,13
2026-01-21 01:18:30,61.962646641079914,13
2026-01-21 01:19:00,68.4609434546834,12
2026-01-21 01:19:30,63.424629858689805,13
2026-01-21 01:20:00,63.47565018553334,13
2026-01-21 01:20:30,61.79190609733866,13
2026-01-21 01:21:00,63.87561222375587,13
2026-01-21 01:21:30,63.19628080378917,13
2026-01-21 01:22:00,63.6361948308592,13
2026-01-21 01:22:30,62.223462690618696,13
2026-01-21 01:23:00,63.844206345892566,13
2026-01-21 01:23:30,60.34598374828367,13
2026-01-21 01:24:00,63.953728128079234,13
2026-01-21 01:24:30,65.95881950060668,13
2026-01-21 01:25:00,64.09563733699792,13
2026-01-21 01:25:30,63.86287849339714,13
2026-01-21 01:26:00,63.55413252966173,13
2026-01-21 01:26:30,61.81492432424444,13
2026-01-21 01:27:00,61.186813958560876,13
2026-01-21 01:27:30,61.814932873912575,13
2026-01-21 01:28:00,63.29735647566801,13
2026-01-21 01:28:30,60.320243362168064,13
2026-01-21 01:29:00,62.55112907854787,13
2026-01-21 01:29:30,61.0900393408834,14
2026-01-21 01:30:00,61.25305163814657,14
2026-01-21 01:30:30,59.93871199172127,14
2026-01-21 01:31:00,59.37950601213114,14
2026-01-21 01:31:30,59.3729810256953,14
2026-01-21 01:32:00,63.30478911164501,14
2026-01-21 01:32:30,62.6788923715564,14
2026-01-21 01:33:00,58.933536579492284,14
2026-01-21 01:33:30,62.38846150414059,14
2026-01-21 01:34:00,60.512259348263285,14
2026-01-21 01:34:30,61.604001400747485,14
2026-01-21 01:35:00,62.59328776750509,14
2026-01-21 01:35:30,62.969414918290795,14
2026-01-21 01:36:00,63.52679123620972,14
2026-01-21 01:36:30,59.63612758176488,14
2026-01-21 01:37:00,62.6749304541277,14
2026-01-21 01:37:30,62.32033413586777,14
2026-01-21 01:38:00,64.98152904610085,14
2026-01-21 01:38:30,63.863661614824174,14
2026-01-21 01:39:00,64.31948847416153,14
2026-01-21 01:39:30,63.189018558073435,14
2026-01-21 01:40:00,64.24151133197103,14
2026-01-21 01:40:30,66.47604089126538,14
2026-01-21 01:41:00,63.506341421214,14
2026-01-21 01:41:30,64.59214545061344,14
2026-01-21 01:42:00,62.834918267018274,14
2026-01-21 01:42:30,62.56297305651385,14
2026-01-21 01:43:00,65.25543087508633,14
2026-01-21 01:43:30,64.65385879711359,14
2026-01-21 01:44:00,63.002938992135064,14
2026-01-21 01:44:30,61.876040400502504,15
2026-01-21 01:45:00,63.06247671473341,15
2026-01-21 01:45:30,62.076563728994515,15
2026-01-21 01:46:00,60.48771518765343,15
2026-01-21 01:46:30,63.05469215359344,15
2026-01-21 01:47:00,65.26312549654034,15
2026-01-21 01:47:30,64.86206818347615,15
2026-01-21 01:48:00,62.81325389141538,15
2026-01-21 01:48:30,61.39708449916159,15
2026-01-21 01:49:00,64.75831980834823,15
2026-01-21 01:49:30,62.99606654970265,15
2026-01-21 01:50:00,64.95708707963328,15
2026-01-21 01:50:30,64.28224494616546,15
2026-01-21 01:51:00,63.239696648860885,15
2026-01-21 01:51:30,64.655723804958,15
2026-01-21 01:52:00,61.66619866919283,15
2026-01-21 01:52:30,62.57719408889384,15
2026-01-21 01:53:00,63.1020122624946,15
2026-01-21 01:53:30,61.95204980323218,15
2026-01-21 01:54:00,64.76779179936547,15
2026-01-21 01:54:30,64.06840876218807,15
2026-01-21 01:55:00,65.38872062849285,15
2026-01-21 01:55:30,63.50610675938049,15
2026-01-21 01:56:00,64.24856004889908,15
2026-01-21 01:56:30,63.086552835829146,15
2026-01-21 01:57:00,64.65348618153779,15
2026-01-21 01:57:30,63.86047430919293,15
2026-01-21 01:58:00,64.90122395132363,15
2026-01-21 01:58:30,64.0275818116017,15
2026-01-21 01:59:00,65.43945985502864,15
2026-01-21 01:59:30,63.76768898238254,15
2026-01-21 02:00:00,63.96805209710247,15
2026-01-21 02:00:30,60.852905589271586,15
2026-01-21 02:01:00,63.154559083234595,15
2026-01-21 02:01:30,62.75229518378362,15
2026-01-21 02:02:00,63.063402681215095,15
2026-01-21 02:02:30,64.15452321157922,15
2026-01-21 02:03:00,63.76392601578565,15
2026-01-21 02:03:30,64.96334419058863,15
2026-01-21 02:04:00,64.5930800121395,15
2026-01-21 02:04:30,63.37775601944263,15
2026-01-21 02:05:00,66.08942518119392,15
2026-01-21 02:05:30,66.687997615634,15
2026-01-21 02:06:00,66.0299702483191,15
2026-01-21 02:06:30,67.17060328133309,15
2026-01-21 02:07:00,66.05125086346374,15
2026-01-21 02:07:30,66.07507860574007,15
2026-01-21 02:08:00,66.0984949675071,15
2026-01-21 02:08:30,65.30572112521787,15
2026-01-21 02:09:00,64.86654069375143,15
2026-01-21 02:09:30,65.38419757839411,15
2026-01-21 02:10:00,65.70694238016544,15
2026-01-21 02:10:30,65.76862934161849,15
2026-01-21 02:11:00,62.485090979788744,15
2026-01-21 02:11:30,66.60337150379023,15
2026-01-21 02:12:00,65.17305847075517,15
2026-01-21 02:12:30,63.945927237122724,15
2026-01-21 02:13:00,64.0052869043738,15
2026-01-21 02:13:30,66.06638942676365,15
2026-01-21 02:14:00,67.28416964662846,15
2026-01-21 02:14:30,69.01533698007346,15
2026-01-21 02:15:00,68.49608142366783,15
2026-01-21 02:15:30,69.60215817215818,15
2026-01-21 02:16:00,68.23723963753407,14
2026-01-21 02:16:30,67.08373901046787,14
2026-01-21 02:17:00,68.50929893463464,14
2026-01-21 02:17:30,69.12281428214762,14
2026-01-21 02:18:00,67.66530613988536,14
2026-01-21 02:18:30,67.69670952520778,14
2026-01-21 02:19:00,68.64223513435529,14
2026-01-21 02:19:30,67.04016623458426,14
2026-01-21 02:20:00,68.08240185073944,14
2026-01-21 02:20:30,66.89414726823671,14
2026-01-21 02:21:00,67.19283586157634,14
2026-01-21 02:21:30,65.06551485815415,14
2026-01-21 02:22:00,66.72414384689783,14
2026-01-21 02:22:30,66.37146804424393,14
2026-01-21 02:23:00,66.09043486058594,14
2026-01-21 02:23:30,68.55583316142842,14
2026-01-21 02:24:00,66.28686115867775,14
2026-01-21 02:24:30,68.01235174071795,14
2026-01-21 02:25:00,66.65620661506729,14
2026-01-21 02:25:30,66.91446288876968,14
2026-01-21 02:26:00,65.31615596212909,14
2026-01-21 02:26:30,66.29490924487767,14
2026-01-21 02:27:00,67.96592806187418,14
2026-01-21 02:27:30,68.19347645890151,14
2026-01-21 02:28:00,67.92962099114284,14
2026-01-21 02:28:30,68.99076037444574,14
2026-01-21 02:29:00,68.67441444307751,14
2026-01-21 02:29:30,67.42553474861828,14
2026-01-21 02:30:00,68.40250075295114,14
2026-01-21 02:30:30,67.82684286019123,14
2026-01-21 02:31:00,69.06718402286307,14
2026-01-21 02:31:30,68.3768825874733,14
2026-01-21 02:32:00,66.97525968249286,14
2026-01-21 02:32:30,66.92334949407959,15
2026-01-21 02:33:00,66.42327107373703,15
2026-01-21 02:33:30,63.431116035514165,15
2026-01-21 02:34:00,67.870828834025,15
2026-01-21 02:34:30,68.49287819939488,15
2026-01-21 02:35:00,69.4179412214277,15
2026-01-21 02:35:30,68.42850124956028,15
2026-01-21 02:36:00,67.51184142539583,15
2026-01-21 02:36:30,68.24691590124205,15
2026-01-21 02:37:00,69.28908260368696,15
2026-01-21 02:37:30,72.51812392095037,15
2026-01-21 02:38:00,67.85323204427375,15
2026-01-21 02:38:30,69.62324629589173,15
2026-01-21 02:39:00,70.29749846285455,15
2026-01-21 02:39:30,70.17431432827193,15
2026-01-21 02:40:00,70.68442016024979,15
2026-01-21 02:40:30,73.45689441147975,15
2026-01-21 02:41:00,71.12313344950938,15
2026-01-21 02:41:30,70.5302761696192,15
2026-01-21 02:42:00,69.32768519238022,15
2026-01-21 02:42:30,67.25859784640527,15
2026-01-21 02:43:00,69.33102148038417,15
2026-01-21 02:43:30,67.86050102738662,15
2026-01-21 02:44:00,67.91048873301355,15
2026-01-21 02:44:30,69.87388291052298,15
2026-01-21 02:45:00,69.17051721696885,15
2026-01-21 02:45:30,69.65850783417072,15
2026-01-21 02:46:00,71.12815865367882,15
2026-01-21 02:46:30,71.49540934025416,15
2026-01-21 02:47:00,74.26469835305994,15
2026-01-21 02:47:30,70.00604780766987,15
2026-01-21 02:48:00,69.98517021347992,15
2026-01-21 02:48:30,73.51379448628009,15
2026-01-21 02:49:00,71.06937507763232,15
2026-01-21 02:49:30,71.23817802538686,15
2026-01-21 02:50:00,69.97322327571483,15
2026-01-21 02:50:30,66.83806930238926,15
2026-01-21 02:51:00,69.32940062930423,15
2026-01-21 02:51:30,71.97355297486209,15
2026-01-21 02:52:00,72.00348672111826,15
2026-01-21 02:52:30,73.02581418934658,15
2026-01-21 02:53:00,70.69661161311298,15
2026-01-21 02:53:30,70.53662467098609,15
2026-01-21 02:54:00,69.88143479831287,15
2026-01-21 02:54:30,89.2206332596057,16
2026-01-21 02:55:00,88.38393574229153,16
2026-01-21 02:55:30,89.82156604732913,16
2026-01-21 02:56:00,92.25417223846163,15
2026-01-21 02:56:30,90.56871369172954,15
2026-01-21 02:57:00,89.52941967695526,15
2026-01-21 02:57:30,90.8443738161868,15
2026-01-21 02:58:00,86.6149161016899,15
2026-01-21 02:58:30,89.09342302663721,15
2026-01-21 02:59:00,90.6687384938423,15
2026-01-21 02:59:30,87.56078091152189,15
2026-01-21 03:00:00,86.52274279677117,15
2026-01-21 03:00:30,90.7692244554058,15
2026-01-21 03:01:00,90.63058878385395,15
2026-01-21 03:01:30,89.80439925560042,15
2026-01-21 03:02:00,90.58868106352033,15
2026-01-21 03:02:30,87.98958874898543,15
2026-01-21 03:03:00,90.93656179793555,15
2026-01-21 03:03:30,89.23069606502958,15
2026-01-21 03:04:00,89.86836845340933,15
2026-01-21 03:04:30,88.24578084632057,15
2026-01-21 03:05:00,89.76021313884324,15
2026-01-21 03:05:30,88.86782870311797,15
2026-01-21 03:06:00,87.02949376987085,15
2026-01-21 03:06:30,90.34927180123802,16
2026-01-21 03:07:00,92.8431456794057,16
2026-01-21 03:07:30,93.32831434681545,16
2026-01-21 03:08:00,93.22295381050972,16
2026-01-21 03:08:30,91.09320995376036,16
2026-01-21 03:09:00,91.89647680039334,16
2026-01-21 03:09:30,93.99766486346952,16
2026-01-21 03:10:00,94.20137083108031,16
2026-01-21 03:10:30,93.11915526225734,16
2026-01-21 03:11:00,89.65475261965156,16
2026-01-21 03:11:30,91.22019655811273,16
2026-01-21 03:12:00,98.06220251697647,15
2026-01-21 03:12:30,97.65408422240023,14
2026-01-21 03:13:00,120.27322881436929,15
2026-01-21 03:13:30,118.77364420320501,15
2026-01-21 03:14:00,119.04064658212933,15
2026-01-21 03:14:30,117.21312513452953,15
2026-01-21 03:15:00,118.17658200319566,15
2026-01-21 03:15:30,118.26715796325446,15
2026-01-21 03:16:00,118.83975428186153,15
2026-01-21 03:16:30,123.15738192620226,15
2026-01-21 03:17:00,119.07167352115508,15
2026-01-21 03:17:30,120.14014894083931,15
2026-01-21 03:18:00,122.5040245246097,15
2026-01-21 03:18:30,120.30012752132271,15
2026-01-21 03:19:00,120.33923569363802,15
2026-01-21 03:19:30,118.29480321016455,15
2026-01-21 03:20:00,118.79770823245427,15
2026-01-21 03:20:30,121.20612897116754,15
2026-01-21 03:21:00,119.14847143213002,15
2026-01-21 03:21:30,120.93918922259265,15
2026-01-21 03:22:00,120.45808159165365,15
2026-01-21 03:22:30,120.39730663193632,15
2026-01-21 03:23:00,124.80738088247341,15
2026-01-21 03:23:30,119.78222782754916,15
2026-01-21 03:24:00,117.6807818488689,15
2026-01-21 03:24:30,115.53704649832564,15
2026-01-21 03:25:00,118.57601646000242,15
2026-01-21 03:25:30,120.81360815472107,15
2026-01-21 03:26:00,121.5989074715604,15
2026-01-21 03:26:30,122.19339515638498,15
2026-01-21 03:27:00,119.95577221253498,15
2026-01-21 03:27:30,106.72482354324278,14
2026-01-21 03:28:00,104.81705576639725,14
2026-01-21 03:28:30,105.39384179255799,14
2026-01-21 03:29:00,104.20912876492712,14
2026-01-21 03:29:30,104.73792871898395,14
2026-01-21 03:30:00,103.94856198388685,14
2026-01-21 03:30:30,102.45958435204639,14
2026-01-21 03:31:00,103.79789415492438,14
2026-01-21 03:31:30,104.84351226820812,14
2026-01-21 03:32:00,105.26684349446495,14
2026-01-21 03:32:30,106.80206391535162,14
2026-01-21 03:33:00,106.77031870121023,14
2026-01-21 03:33:30,105.14627268751032,14
2026-01-21 03:34:00,102.77085098327841,14
2026-01-21 03:34:30,103.23916513651503,14
2026-01-21 03:35:00,100.03295320115083,14
2026-01-21 03:35:30,101.61645345441204,14
2026-01-21 03:36:00,102.65042163966088,14
2026-01-21 03:36:30,101.96512118561463,14
2026-01-21 03:37:00,101.41198738661389,14
2026-01-21 03:37:30,103.00914315340513,14
2026-01-21 03:38:00,103.27680862612691,14
2026-01-21 03:38:30,105.36648891614615,14
2026-01-21 03:39:00,101.875470814584,14
2026-01-21 03:39:30,98.63765525876644,14
2026-01-21 03:40:00,101.66338384349929,14
2026-01-21 03:40:30,102.40064055968985,14
2026-01-21 03:41:00,99.16905746068879,14
2026-01-21 03:41:30,103.3868182224147,14
2026-01-21 03:42:00,101.37187072120415,14
2026-01-21 03:42:30,99.84713328418567,14
2026-01-21 03:43:00,99.96185556535049,14
2026-01-21 03:43:30,97.49236993948723,14
2026-01-21 03:44:00,97.50845104973925,14
2026-01-21 03:44:30,96.76059540103815,14
2026-01-21 03:45:00,97.6369572157373,14
2026-01-21 03:45:30,98.32334618192615,14
2026-01-21 03:46:00,98.5334032956648,14
2026-01-21 03:46:30,101.50955470823314,14
2026-01-21 03:47:00,98.37235999862456,14
2026-01-21 03:47:30,98.32106995215314,14
2026-01-21 03:48:00,97.8464672812465,14
2026-01-21 03:48:30,96.90148649376911,14
2026-01-21 03:49:00,91.71579288139735,14
2026-01-21 03:49:30,96.55146677613095,14
2026-01-21 03:50:00,98.33502210966212,14
2026-01-21 03:50:30,97.36473958597215,14
2026-01-21 03:51:00,94.0426632575633,14
2026-01-21 03:51:30,96.11626324919582,14
2026-01-21 03:52:00,97.85650664690955,14
2026-01-21 03:52:30,97.08408758173161,14
2026-01-21 03:53:00,98.2723883643488,14
2026-01-21 03:53:30,96.54990824939838,14
2026-01-21 03:54:00,95.59396827352451,14
2026-01-21 03:54:30,95.40628826300744,14
2026-01-21 03:55:00,94.84109413661204,14
2026-01-21 03:55:30,93.83384710002129,14
2026-01-21 03:56:00,96.27860669481153,14
2026-01-21 03:56:30,93.03711699460166,14
2026-01-21 03:57:00,93.43503913238591,14
2026-01-21 03:57:30,93.82723522617405,14
2026-01-21 03:58:00,93.02403491560996,14
2026-01-21 03:58:30,92.04329747854847,14
2026-01-21 03:59:00,92.81969610684544,14
2026-01-21 03:59:30,92.77570432432326,14
2026-01-21 04:00:00,93.49986019419063,14
2026-01-21 04:00:30,89.20670333128946,14
2026-01-21 04:01:00,93.00541802819954,14
2026-01-21 04:01:30,92.66227760559339,14
2026-01-21 04:02:00,89.93880732920948,14
2026-01-21 04:02:30,90.0125186359195,14
2026-01-21 04:03:00,88.05610368363624,14
2026-01-21 04:03:30,90.0933127161059,14
2026-01-21 04:04:00,89.48971366701834,15
2026-01-21 04:04:30,89.79993933695908,15
2026-01-21 04:05:00,90.7359444102478,15
2026-01-21 04:05:30,87.26838554751446,15
2026-01-21 04:06:00,88.79389498423488,15
2026-01-21 04:06:30,87.9675264334191,15
2026-01-21 04:07:00,88.40722900334066,15
2026-01-21 04:07:30,85.41883405477219,15
2026-01-21 04:08:00,81.87482732432173,15
2026-01-21 04:08:30,87.00729474717636,15
2026-01-21 04:09:00,86.66821725471709,15
2026-01-21 04:09:30,86.01775545217066,15
2026-01-21 04:10:00,84.28048142152564,15
2026-01-21 04:10:30,83.52308593983143,15
2026-01-21 04:11:00,85.13441468456851,15
2026-01-21 04:11:30,84.43235387759992,15
2026-01-21 04:12:00,85.10976335356878,15
2026-01-21 04:12:30,84.44477615374628,15
2026-01-21 04:13:00,83.19062075690132,15
2026-01-21 04:13:30,80.2780179577241,15
2026-01-21 04:14:00,81.12267730155132,15
2026-01-21 04:14:30,79.8487722814462,15
2026-01-21 04:15:00,79.82124309168913,15
2026-01-21 04:15:30,79.6183096208479,15
2026-01-21 04:16:00,79.73993147701506,15
2026-01-21 04:16:30,81.89023933906198,15
2026-01-21 04:17:00,79.1935254817024,15
2026-01-21 04:17:30,78.86878668255547,15
2026-01-21 04:18:00,79.49140455418329,15
2026-01-21 04:18:30,77.58445405618185,15
2026-01-21 04:19:00,77.9167735774733,15
2026-01-21 04:19:30,74.92323870065793,15
2026-01-21 04:20:00,77.42675072893489,14
2026-01-21 04:20:30,76.56663593926605,14
2026-01-21 04:21:00,75.30517274134651,14
2026-01-21 04:21:30,76.85325782088971,14
2026-01-21 04:22:00,76.93361231927126,14
2026-01-21 04:22:30,76.10727169750798,14
2026-01-21 04:23:00,74.45812210126142,14
2026-01-21 04:23:30,76.07513108997736,14
2026-01-21 04:24:00,76.03409238839801,14
2026-01-21 04:24:30,74.48643483063681,14
2026-01-21 04:25:00,77.18958568982484,14
2026-01-21 04:25:30,74.44004107427723,14
2026-01-21 04:26:00,74.19892249164175,14
2026-01-21 04:26:30,72.46178916267162,14
2026-01-21 04:27:00,72.4056718811862,14
2026-01-21 04:27:30,72.27914198564811,14
2026-01-21 04:28:00,72.3709422717532,14
2026-01-21 04:28:30,74.01072272140483,14
2026-01-21 04:29:00,73.4790662639393,14
2026-01-21 04:29:30,75.16302919975598,14
2026-01-21 04:30:00,70.18266959381668,14
2026-01-21 04:30:30,70.2376960568364,14
2026-01-21 04:31:00,72.99652643105706,13
2026-01-21 04:31:30,75.39975147249315,13
2026-01-21 04:32:00,73.58047742361656,13
2026-01-21 04:32:30,73.11040855851483,13
2026-01-21 04:33:00,75.39530827968571,13
2026-01-21 04:33:30,74.1693966554743,13
2026-01-21 04:34:00,70.68872481010378,13
2026-01-21 04:34:30,71.5496449178992,13
2026-01-21 04:35:00,69.4233096408373,13
2026-01-21 04:35:30,70.05054968927018,13
2026-01-21 04:36:00,73.98954533304195,13
2026-01-21 04:36:30,69.06827051359302,13
2026-01-21 04:37:00,71.21269942665258,13
2026-01-21 04:37:30,69.27898014819007,13
2026-01-21 04:38:00,67.04863877182093,13
2026-01-21 04:38:30,68.43858296764178,13
2026-01-21 04:39:00,67.11171247716695,13
2026-01-21 04:39:30,67.14867295968877,13
2026-01-21 04:40:00,69.61795299297108,13
2026-01-21 04:40:30,68.84282942469046,13
2026-01-21 04:41:00,66.03538304650147,13
2026-01-21 04:41:30,66.25493148931514,13
2026-01-21 04:42:00,65.55764936651852,13
2026-01-21 04:42:30,66.34702216976041,13
2026-01-21 04:43:00,65.66465816304711,13
2026-01-21 04:43:30,64.37347117827252,13
2026-01-21 04:44:00,63.030306407374546,13
2026-01-21 04:44:30,62.41984838898334,13
2026-01-21 04:45:00,61.791441547288024,14
2026-01-21 04:45:30,60.37086065243233,14
2026-01-21 04:46:00,59.78574094851347,14
2026-01-21 04:46:30,61.40435827317275,14
2026-01-21 04:47:00,63.40343547862768,14
2026-01-21 04:47:30,60.78143498958945,14
2026-01-21 04:48:00,59.87928557746613,14
2026-01-21 04:48:30,61.22564501370358,14
2026-01-21 04:49:00,60.80168029994786,14
2026-01-21 04:49:30,59.394204011610704,14
2026-01-21 04:50:00,60.02533530352857,14
2026-01-21 04:50:30,61.656520473049554,14
2026-01-21 04:51:00,59.98612511860879,14
2026-01-21 04:51:30,60.651549987186016,14
2026-01-21 04:52:00,59.81970916453299,14
2026-01-21 04:52:30,57.237389487824146,14
2026-01-21 04:53:00,60.45254341090056,14
2026-01-21 04:53:30,57.5842280519572,14
2026-01-21 04:54:00,61.017886741055385,14
2026-01-21 04:54:30,59.145574562516,14
2026-01-21 04:55:00,57.238377100074366,14
2026-01-21 04:55:30,59.75777522808291,14
2026-01-21 04:56:00,58.48011079055817,14
2026-01-21 04:56:30,56.16235871308243,14
2026-01-21 04:57:00,57.48824508421247,14
2026-01-21 04:57:30,56.65694746485572,14
2026-01-21 04:58:00,56.32496208521804,14
2026-01-21 04:58:30,57.84231411882738,14
2026-01-21 04:59:00,53.868295242031586,14
2026-01-21 04:59:30,56.90212620968773,14
2026-01-21 05:00:00,56.860766946455435,14
2026-01-21 05:00:30,54.26568139583308,14
2026-01-21 05:01:00,53.08085451846943,13
2026-01-21 05:01:30,56.58363346263404,13
2026-01-21 05:02:00,56.03768902749479,13
2026-01-21 05:02:30,52.98774761861685,13
2026-01-21 05:03:00,55.11638992535472,13
2026-01-21 05:03:30,54.84456713350265,13
