epoch,vtec,sat_count
2026-01-18 00:23:30,25.044867782683244,15
2026-01-18 00:24:00,25.357933561860918,15
2026-01-18 00:24:30,25.346845856471116,15
2026-01-18 00:25:00,25.70058643924437,15
2026-01-18 00:25:30,25.843086386914862,15
2026-01-18 00:26:00,25.85993736447245,15
2026-01-18 00:26:30,25.89281658874774,15
2026-01-18 00:27:00,25.993463968314135,15
2026-01-18 00:27:30,25.985960027002452,15
2026-01-18 00:28:00,25.891889908813912,15
2026-01-18 00:28:30,26.01270168381242,15
2026-01-18 00:29:00,26.091756244227813,15
2026-01-18 00:29:30,26.070265062312444,15
2026-01-18 00:30:00,26.2021274213875,15
2026-01-18 00:30:30,26.381670870615714,15
2026-01-18 00:31:00,26.34940387944182,15
2026-01-18 00:31:30,26.09713970183311,15
2026-01-18 00:32:00,26.268710533085724,15
2026-01-18 00:32:30,26.7509889108321,15
2026-01-18 00:33:00,27.019494892854695,15
2026-01-18 00:33:30,26.856066398532427,15
2026-01-18 00:34:00,26.683510190604157,15
2026-01-18 00:34:30,26.847576552330384,15
2026-01-18 00:35:00,26.817981603250736,15
2026-01-18 00:35:30,26.78719866628125,15
2026-01-18 00:36:00,26.798389395880307,15
2026-01-18 00:36:30,26.97580529860842,15
2026-01-18 00:37:00,26.853627977984896,15
2026-01-18 00:37:30,26.953372301787688,15
2026-01-18 00:38:00,26.847357279893508,15
2026-01-18 00:38:30,26.714592357494976,15
2026-01-18 00:39:00,26.49699889882724,15
2026-01-18 00:39:30,26.22819217867683,15
2026-01-18 00:40:00,26.248579102278143,15
2026-01-18 00:40:30,26.50943316825726,15
2026-01-18 00:41:00,26.68271136516014,15
2026-01-18 00:41:30,27.050872264121963,15
2026-01-18 00:42:00,27.227559660134542,15
2026-01-18 00:42:30,27.118608088953447,15
2026-01-18 00:43:00,27.06330257860039,15
2026-01-18 00:43:30,26.988820538192286,15
2026-01-18 00:44:00,26.831588747155557,15
2026-01-18 00:44:30,27.062618749143347,15
2026-01-18 00:45:00,27.60468956764524,15
2026-01-18 00:45:30,27.978586967548868,15
2026-01-18 00:46:00,28.187255320743997,15
2026-01-18 00:46:30,28.857262251065457,16
2026-01-18 00:47:00,28.754868527770945,16
2026-01-18 00:47:30,28.79859912951398,16
2026-01-18 00:48:00,28.939966291909222,16
2026-01-18 00:48:30,27.655733858093463,15
2026-01-18 00:49:00,26.871528433575172,14
2026-01-18 00:49:30,27.15015215240511,14
2026-01-18 00:50:00,27.442794644088558,14
2026-01-18 00:50:30,27.949533417231713,14
2026-01-18 00:51:00,28.196213549042795,14
2026-01-18 00:51:30,28.027825213017902,14
2026-01-18 00:52:00,27.678480534290127,14
2026-01-18 00:52:30,27.697025939319307,14
2026-01-18 00:53:00,27.62074720310898,14
2026-01-18 00:53:30,27.86403072152243,14
2026-01-18 00:54:00,28.022808622613844,14
2026-01-18 00:54:30,27.752796984539934,14
2026-01-18 00:55:00,27.963792193485812,14
2026-01-18 00:55:30,28.197220835716816,14
2026-01-18 00:56:00,28.460214582442994,14
2026-01-18 00:56:30,28.390641693994933,15
2026-01-18 00:57:00,27.655846255238057,15
2026-01-18 00:57:30,27.636573690471415,15
2026-01-18 00:58:00,27.675264060995953,15
2026-01-18 00:58:30,27.788248535075514,15
2026-01-18 00:59:00,27.65661530574476,15
2026-01-18 00:59:30,28.098589057893985,15
2026-01-18 01:00:00,28.458781319494562,15
2026-01-18 01:00:30,28.484107684706164,15
2026-01-18 01:01:00,28.919182021695576,15
2026-01-18 01:01:30,29.2195673713689,15
2026-01-18 01:02:00,29.39363141004156,15
2026-01-18 01:02:30,29.199962693131614,15
2026-01-18 01:03:00,29.304509239151862,15
2026-01-18 01:03:30,29.179479183102767,15
2026-01-18 01:04:00,28.891444932499237,15
2026-01-18 01:04:30,28.583690755454597,15
2026-01-18 01:05:00,28.558628906153288,15
2026-01-18 01:05:30,28.692382500829126,15
2026-01-18 01:06:00,28.827844730637576,15
2026-01-18 01:06:30,28.754860794699873,15
2026-01-18 01:07:00,29.07470911616839,15
2026-01-18 01:07:30,29.11416430278225,15
2026-01-18 01:08:00,29.066461591581778,15
2026-01-18 01:08:30,29.119018782996957,15
2026-01-18 01:09:00,29.088161204089786,15
2026-01-18 01:09:30,29.226042873313364,15
2026-01-18 01:10:00,29.07446291618515,15
2026-01-18 01:10:30,29.453160177517272,15
2026-01-18 01:11:00,29.751617009124182,15
2026-01-18 01:11:30,29.88297367782423,15
2026-01-18 01:12:00,30.15374210214601,15
2026-01-18 01:12:30,30.24881068704295,15
2026-01-18 01:13:00,30.460387522871315,15
2026-01-18 01:13:30,30.396163777517902,15
2026-01-18 01:14:00,30.664873624503752,15
2026-01-18 01:14:30,30.746748044452904,15
2026-01-18 01:15:00,30.925860326100153,15
2026-01-18 01:15:30,31.052658347652525,15
2026-01-18 01:16:00,31.030339708496303,15
2026-01-18 01:16:30,31.1115179907568,15
2026-01-18 01:17:00,31.1706899100913,15
2026-01-18 01:17:30,31.039929950477518,15
2026-01-18 01:18:00,30.647568960124612,15
2026-01-18 01:18:30,30.94602952488696,15
2026-01-18 01:19:00,31.389425685681566,15
2026-01-18 01:19:30,29.900959551757033,16
2026-01-18 01:20:00,30.260645659377676,16
2026-01-18 01:20:30,30.21326731832462,16
2026-01-18 01:21:00,30.08871669192094,16
2026-01-18 01:21:30,30.1694498881835,16
2026-01-18 01:22:00,30.403395973176174,16
2026-01-18 01:22:30,30.331362281429605,16
2026-01-18 01:23:00,30.86525837354373,16
2026-01-18 01:23:30,31.147077987515736,16
2026-01-18 01:24:00,31.1641119108184,16
2026-01-18 01:24:30,31.32250360748634,16
2026-01-18 01:25:00,31.3656357097063,16
2026-01-18 01:25:30,31.75413539426073,16
2026-01-18 01:26:00,31.92590877248921,16
2026-01-18 01:26:30,32.18459636726056,16
2026-01-18 01:27:00,32.37243451742323,16
2026-01-18 01:27:30,33.237978332933125,15
2026-01-18 01:28:00,32.332364101834834,16
2026-01-18 01:28:30,32.5463420745504,16
2026-01-18 01:29:00,33.01135904669227,15
2026-01-18 01:29:30,33.089510947452084,15
2026-01-18 01:30:00,33.3146458735362,15
2026-01-18 01:30:30,33.52273354254599,15
2026-01-18 01:31:00,33.38761516554147,15
2026-01-18 01:31:30,33.32157375048298,15
2026-01-18 01:32:00,33.28370324711739,15
2026-01-18 01:32:30,33.54838985656176,15
2026-01-18 01:33:00,33.5638636999143,15
2026-01-18 01:33:30,33.65004276393848,15
2026-01-18 01:34:00,33.584225401373,15
2026-01-18 01:34:30,33.724349673120585,15
2026-01-18 01:35:00,33.67572854893387,15
2026-01-18 01:35:30,33.749471528257374,15
2026-01-18 01:36:00,33.90791303643199,15
2026-01-18 01:36:30,34.01791271458623,15
2026-01-18 01:37:00,34.03996338049392,15
2026-01-18 01:37:30,34.343312568198236,15
2026-01-18 01:38:00,35.94977875639031,16
2026-01-18 01:38:30,36.091086497942854,16
2026-01-18 01:39:00,36.415055783353395,16
2026-01-18 01:39:30,36.221163587498566,16
2026-01-18 01:40:00,36.02716509758954,16
2026-01-18 01:40:30,35.95908130190206,16
2026-01-18 01:41:00,36.220822574922174,16
2026-01-18 01:41:30,36.44913139476489,16
2026-01-18 01:42:00,36.366057591448026,16
2026-01-18 01:42:30,36.446156556468225,16
2026-01-18 01:43:00,36.69492233763168,16
2026-01-18 01:43:30,36.52646102385816,16
2026-01-18 01:44:00,36.75918899236156,16
2026-01-18 01:44:30,37.30030274607543,17
2026-01-18 01:45:00,37.405731091601474,17
2026-01-18 01:45:30,37.540468791518094,17
2026-01-18 01:46:00,37.78750646832532,17
2026-01-18 01:46:30,37.96394946015418,18
2026-01-18 01:47:00,38.13619949121176,18
2026-01-18 01:47:30,38.047835868805215,18
2026-01-18 01:48:00,37.87294293594064,18
2026-01-18 01:48:30,37.707119416671524,18
2026-01-18 01:49:00,38.04991225311234,18
2026-01-18 01:49:30,38.195868385591574,18
2026-01-18 01:50:00,37.94403934674255,18
2026-01-18 01:50:30,38.26214350305214,18
2026-01-18 01:51:00,38.80429841627323,18
2026-01-18 01:51:30,38.93647463278947,18
2026-01-18 01:52:00,38.92263399646015,18
2026-01-18 01:52:30,39.13968026373405,18
2026-01-18 01:53:00,39.30655296899327,18
2026-01-18 01:53:30,39.29460700325034,18
2026-01-18 01:54:00,39.32621944208004,18
2026-01-18 01:54:30,39.36398319447383,18
2026-01-18 01:55:00,39.27577096466783,18
2026-01-18 01:55:30,39.33013219965433,18
2026-01-18 01:56:00,39.3989322992659,18
2026-01-18 01:56:30,39.66500474120372,18
2026-01-18 01:57:00,40.773647834105205,19
2026-01-18 01:57:30,40.69161913369178,19
2026-01-18 01:58:00,41.34219292040503,19
2026-01-18 01:58:30,41.00620307418407,19
2026-01-18 01:59:00,41.386984398620356,19
2026-01-18 01:59:30,41.17742588595395,19
2026-01-18 02:00:00,41.150273693005374,19
2026-01-18 02:00:30,41.20803488156975,19
2026-01-18 02:01:00,41.40600299661715,19
2026-01-18 02:01:30,41.58571937965353,19
2026-01-18 02:02:00,41.78303738159974,19
2026-01-18 02:02:30,41.91411452027809,19
2026-01-18 02:03:00,42.03818349081024,19
2026-01-18 02:03:30,42.22193023688501,19
2026-01-18 02:04:00,42.39831925582013,19
2026-01-18 02:04:30,42.559012177723496,19
2026-01-18 02:05:00,42.392148342252405,19
2026-01-18 02:05:30,42.29158525116357,19
2026-01-18 02:06:00,42.70318709929046,19
2026-01-18 02:06:30,42.8698073733952,19
2026-01-18 02:07:00,42.749672862677265,19
2026-01-18 02:07:30,42.925586695915925,19
2026-01-18 02:08:00,42.74162550779371,19
2026-01-18 02:08:30,42.69996662125507,19
2026-01-18 02:09:00,42.71220529731891,19
2026-01-18 02:09:30,43.192161546092215,19
2026-01-18 02:10:00,43.076943295164455,19
2026-01-18 02:10:30,43.28092683811142,19
2026-01-18 02:11:00,43.569585153282574,19
2026-01-18 02:11:30,43.753128684526665,19
2026-01-18 02:12:00,43.755084854466425,19
2026-01-18 02:12:30,44.01740204618557,19
2026-01-18 02:13:00,44.31322121909615,19
2026-01-18 02:13:30,44.259731234163034,19
2026-01-18 02:14:00,44.30103130979235,19
2026-01-18 02:14:30,44.325250491068175,19
2026-01-18 02:15:00,44.23196032477007,19
2026-01-18 02:15:30,44.277128077069364,19
2026-01-18 02:16:00,44.42705313690563,19
2026-01-18 02:16:30,44.488288592400124,19
2026-01-18 02:17:00,44.38296582526866,19
2026-01-18 02:17:30,44.6549895845262,19
2026-01-18 02:18:00,44.825848636261064,19
2026-01-18 02:18:30,44.94301199354108,19
2026-01-18 02:19:00,44.69941865081079,19
2026-01-18 02:19:30,44.77863465910335,19
2026-01-18 02:20:00,44.67560981671366,19
2026-01-18 02:20:30,44.60157721670719,19
2026-01-18 02:21:00,44.56647869618808,19
2026-01-18 02:21:30,44.90092242854602,19
2026-01-18 02:22:00,44.96009456989235,19
2026-01-18 02:22:30,44.99431869267324,19
2026-01-18 02:23:00,45.18067402358429,19
2026-01-18 02:23:30,45.21927357792851,19
2026-01-18 02:24:00,45.068023899161595,19
2026-01-18 02:24:30,44.99038034534015,19
2026-01-18 02:25:00,44.95331291791792,19
2026-01-18 02:25:30,44.72387813795327,19
2026-01-18 02:26:00,44.371518517274474,19
2026-01-18 02:26:30,44.76268415880007,19
2026-01-18 02:27:00,44.9458005694413,19
2026-01-18 02:27:30,45.295315090193014,19
2026-01-18 02:28:00,45.29865764145826,19
2026-01-18 02:28:30,44.525139069006116,18
2026-01-18 02:29:00,44.4462623877447,18
2026-01-18 02:29:30,44.6387991705769,18
2026-01-18 02:30:00,44.86202649308037,18
2026-01-18 02:30:30,44.75577234390759,18
2026-01-18 02:31:00,43.91220109136312,19
2026-01-18 02:31:30,44.30758363056409,18
2026-01-18 02:32:00,43.333496686067384,19
2026-01-18 02:32:30,43.111055680546556,19
2026-01-18 02:33:00,43.06820252923624,19
2026-01-18 02:33:30,43.300448864354614,19
2026-01-18 02:34:00,43.16617504759876,19
2026-01-18 02:34:30,43.26374997848613,19
2026-01-18 02:35:00,43.35547835369759,19
2026-01-18 02:35:30,43.61679356414405,18
2026-01-18 02:36:00,43.85400016148944,18
2026-01-18 02:36:30,43.83998975705234,18
2026-01-18 02:37:00,43.53667906303301,18
2026-01-18 02:37:30,43.53605979259987,18
2026-01-18 02:38:00,43.463756207979856,18
2026-01-18 02:38:30,43.757001802020085,18
2026-01-18 02:39:00,43.88072519822233,18
2026-01-18 02:39:30,43.67390004254576,18
2026-01-18 02:40:00,43.52265012418927,18
2026-01-18 02:40:30,43.181397750284134,19
2026-01-18 02:41:00,43.47583377432597,19
2026-01-18 02:41:30,43.5704400472541,19
2026-01-18 02:42:00,43.646003215690754,19
2026-01-18 02:42:30,43.38146279367696,19
2026-01-18 02:43:00,43.44013403762077,19
2026-01-18 02:43:30,43.38392686066722,19
2026-01-18 02:44:00,43.58235339632866,19
2026-01-18 02:44:30,43.83273003172608,19
2026-01-18 02:45:00,43.80614693999307,19
2026-01-18 02:45:30,44.04020775371067,19
2026-01-18 02:46:00,43.99747368528294,19
2026-01-18 02:46:30,43.83074686043942,19
2026-01-18 02:47:00,43.632297506842654,19
2026-01-18 02:47:30,43.27633240213773,19
2026-01-18 02:48:00,43.516362178921064,19
2026-01-18 02:48:30,44.505672684341064,20
2026-01-18 02:49:00,44.7801006196381,20
2026-01-18 02:49:30,44.83787507280145,20
2026-01-18 02:50:00,44.99841784056197,20
2026-01-18 02:50:30,45.177036139044745,20
2026-01-18 02:51:00,45.32884110021784,20
2026-01-18 02:51:30,45.552101464231036,20
2026-01-18 02:52:00,45.37548295267694,20
2026-01-18 02:52:30,45.65233436120424,20
2026-01-18 02:53:00,45.75744487293771,20
2026-01-18 02:53:30,45.83094946714374,20
2026-01-18 02:54:00,45.69442128395593,20
2026-01-18 02:54:30,45.490427466394934,20
2026-01-18 02:55:00,45.530607198949056,20
2026-01-18 02:55:30,45.76808840997773,20
2026-01-18 02:56:00,45.998916344753056,20
2026-01-18 02:56:30,46.101884475280585,20
2026-01-18 02:57:00,46.10956822729691,20
2026-01-18 02:57:30,46.105273375596106,20
2026-01-18 02:58:00,46.23145164952188,20
2026-01-18 02:58:30,46.21015150548184,20
2026-01-18 02:59:00,45.91401856414077,20
2026-01-18 02:59:30,46.15149597304619,20
2026-01-18 03:00:00,46.356110204220876,20
2026-01-18 03:00:30,46.32969543308946,20
2026-01-18 03:01:00,46.4139594984022,20
2026-01-18 03:01:30,46.2725599522196,20
2026-01-18 03:02:00,46.37328764515323,20
2026-01-18 03:02:30,46.63690726017275,20
2026-01-18 03:03:00,46.84929449918293,20
2026-01-18 03:03:30,46.829396884086634,20
2026-01-18 03:04:00,46.63720066055561,20
2026-01-18 03:04:30,46.72946376925252,20
2026-01-18 03:05:00,46.54635998993105,20
2026-01-18 03:05:30,46.83403651897577,20
2026-01-18 03:06:00,46.91868231125786,20
2026-01-18 03:06:30,46.82701953349771,20
2026-01-18 03:07:00,47.21981140069609,20
2026-01-18 03:07:30,47.30925835906851,20
2026-01-18 03:08:00,47.15633103849208,20
2026-01-18 03:08:30,47.318336715431464,20
2026-01-18 03:09:00,47.33966852647962,20
2026-01-18 03:09:30,47.4641571525747,20
2026-01-18 03:10:00,47.52085144303434,20
2026-01-18 03:10:30,47.772079632205255,20
2026-01-18 03:11:00,47.99027078949204,20
2026-01-18 03:11:30,48.03699746230845,20
2026-01-18 03:12:00,48.23848763613207,20
2026-01-18 03:12:30,48.49900448570743,20
2026-01-18 03:13:00,48.29845499004116,20
2026-01-18 03:13:30,48.28808645833844,20
2026-01-18 03:14:00,48.36618287915495,20
2026-01-18 03:14:30,48.77450406126273,20
2026-01-18 03:15:00,48.7343745000792,20
2026-01-18 03:15:30,48.55749864585464,20
2026-01-18 03:16:00,48.539974617466065,20
2026-01-18 03:16:30,48.50956440748094,20
2026-01-18 03:17:00,48.4374451825281,20
2026-01-18 03:17:30,48.25616851171739,20
2026-01-18 03:18:00,48.18852938740805,20
2026-01-18 03:18:30,48.2355820262459,20
2026-01-18 03:19:00,48.113578317197224,20
2026-01-18 03:19:30,48.36729540862661,20
2026-01-18 03:20:00,48.51003393401137,20
2026-01-18 03:20:30,48.60915499153786,20
2026-01-18 03:21:00,48.5547267645946,20
2026-01-18 03:21:30,48.564075815475704,20
2026-01-18 03:22:00,48.60887333615365,20
2026-01-18 03:22:30,48.55441647896004,20
2026-01-18 03:23:00,48.78948321469206,20
2026-01-18 03:23:30,48.50705602576558,20
2026-01-18 03:24:00,48.561124564685926,20
2026-01-18 03:24:30,48.53391912121296,20
2026-01-18 03:25:00,48.614096763819184,19
2026-01-18 03:25:30,48.85399245168453,19
2026-01-18 03:26:00,49.39204605457813,19
2026-01-18 03:26:30,48.731443232159165,19
2026-01-18 03:27:00,48.4059696749637,18
2026-01-18 03:27:30,48.6493029470704,18
2026-01-18 03:28:00,48.78916036790409,18
2026-01-18 03:28:30,48.572135002424865,18
2026-01-18 03:29:00,48.58355798966886,18
2026-01-18 03:29:30,48.70991455390051,18
2026-01-18 03:30:00,48.821258251704506,18
2026-01-18 03:30:30,49.38675000519442,18
2026-01-18 03:31:00,49.884361646053875,17
2026-01-18 03:31:30,49.70321954784564,17
2026-01-18 03:32:00,49.720941704433784,17
2026-01-18 03:32:30,49.75519597417946,17
2026-01-18 03:33:00,49.83422226621764,17
2026-01-18 03:33:30,49.68772691169084,17
2026-01-18 03:34:00,49.64535036139355,17
2026-01-18 03:34:30,49.63926817818687,17
2026-01-18 03:35:00,49.63623746602203,17
2026-01-18 03:35:30,49.734811817004,17
2026-01-18 03:36:00,49.050772974555045,18
2026-01-18 03:36:30,49.307169287885515,18
2026-01-18 03:37:00,49.14777023215241,18
2026-01-18 03:37:30,49.08003623050186,18
2026-01-18 03:38:00,49.44118590151963,18
2026-01-18 03:38:30,49.39075522438905,18
2026-01-18 03:39:00,49.4534691472616,18
2026-01-18 03:39:30,49.28242202396604,18
2026-01-18 03:40:00,48.98347727650113,18
2026-01-18 03:40:30,49.223680252301534,18
2026-01-18 03:41:00,49.50465141335158,18
2026-01-18 03:41:30,49.35697402798647,18
2026-01-18 03:42:00,49.650745225473,18
2026-01-18 03:42:30,49.72382479905879,18
2026-01-18 03:43:00,49.634508890200976,18
2026-01-18 03:43:30,49.71328071855775,18
2026-01-18 03:44:00,50.042248538017844,18
2026-01-18 03:44:30,50.06721631839946,18
2026-01-18 03:45:00,50.020505669185255,18
2026-01-18 03:45:30,49.79120501325879,18
2026-01-18 03:46:00,49.50574290432837,18
2026-01-18 03:46:30,49.72905719700499,18
2026-01-18 03:47:00,50.040054217427155,18
2026-01-18 03:47:30,49.66023712674505,17
2026-01-18 03:48:00,49.725715008920695,17
2026-01-18 03:48:30,50.44489564165052,17
2026-01-18 03:49:00,50.440780046782116,17
2026-01-18 03:49:30,50.30754213473284,17
2026-01-18 03:50:00,50.166467251303445,17
2026-01-18 03:50:30,50.24922989352855,17
2026-01-18 03:51:00,50.119939189990674,17
2026-01-18 03:51:30,49.932869208065256,17
2026-01-18 03:52:00,50.03564857516622,17
2026-01-18 03:52:30,50.19936328406254,17
2026-01-18 03:53:00,50.06001230310465,17
2026-01-18 03:53:30,49.92265907816779,17
2026-01-18 03:54:00,49.918871288899076,17
2026-01-18 03:54:30,50.10689307013517,17
2026-01-18 03:55:00,50.40688605436939,17
2026-01-18 03:55:30,50.63908652803553,17
2026-01-18 03:56:00,50.79890833637796,17
2026-01-18 03:56:30,50.90650916957914,17
2026-01-18 03:57:00,51.7442946831152,16
2026-01-18 03:57:30,51.96937119426084,16
2026-01-18 03:58:00,52.34088021844354,16
2026-01-18 03:58:30,52.53202465949957,16
2026-01-18 03:59:00,52.651007188814006,16
2026-01-18 03:59:30,52.71056444675365,16
2026-01-18 04:00:00,52.749997182734866,16
2026-01-18 04:00:30,52.86782037935111,16
2026-01-18 04:01:00,52.86985389851603,16
2026-01-18 04:01:30,52.83520514860599,16
2026-01-18 04:02:00,53.0116872572428,16
2026-01-18 04:02:30,53.008798644601654,16
2026-01-18 04:03:00,51.347980064453566,17
2026-01-18 04:03:30,51.321642046685234,17
2026-01-18 04:04:00,50.59256529377512,18
2026-01-18 04:04:30,50.808360608972215,18
2026-01-18 04:05:00,50.82651522133461,18
2026-01-18 04:05:30,50.94928792422637,18
2026-01-18 04:06:00,50.69190312253826,18
2026-01-18 04:06:30,50.726365542004636,18
2026-01-18 04:07:00,50.734931307857224,18
2026-01-18 04:07:30,51.00004151218901,18
2026-01-18 04:08:00,51.1771650497821,18
2026-01-18 04:08:30,51.226793549175724,18
2026-01-18 04:09:00,51.30931552029551,18
2026-01-18 04:09:30,51.71801093462363,18
2026-01-18 04:10:00,52.002848924558776,18
2026-01-18 04:10:30,51.86311753315463,18
2026-01-18 04:11:00,52.03894472685917,18
2026-01-18 04:11:30,52.14874814473938,18
2026-01-18 04:12:00,51.991783432677266,18
2026-01-18 04:12:30,52.13925695021956,18
2026-01-18 04:13:00,52.675576237438236,18
2026-01-18 04:13:30,53.01209519819386,18
2026-01-18 04:14:00,52.81298829119052,18
2026-01-18 04:14:30,52.72708841142759,18
2026-01-18 04:15:00,53.03468373361766,18
2026-01-18 04:15:30,53.369208843703035,18
2026-01-18 04:16:00,53.68813441846768,18
2026-01-18 04:16:30,53.78893817013119,17
2026-01-18 04:17:00,53.861544164988764,18
2026-01-18 04:17:30,54.06207754915148,18
2026-01-18 04:18:00,54.307220370508645,18
2026-01-18 04:18:30,54.41763231850373,18
2026-01-18 04:19:00,54.517899861994074,18
2026-01-18 04:19:30,54.57939899995321,18
2026-01-18 04:20:00,54.667927464066196,18
2026-01-18 04:20:30,54.52743343868705,18
2026-01-18 04:21:00,54.051067015745986,18
2026-01-18 04:21:30,54.19222519650071,18
2026-01-18 04:22:00,54.49492850363735,18
2026-01-18 04:22:30,54.333613918568844,18
2026-01-18 04:23:00,54.1154581225616,17
2026-01-18 04:23:30,54.735856660248814,18
2026-01-18 04:24:00,53.10353325007179,18
2026-01-18 04:24:30,54.38814026813131,17
2026-01-18 04:25:00,54.4807784560011,17
2026-01-18 04:25:30,54.57203705148003,17
2026-01-18 04:26:00,54.56823021517681,17
2026-01-18 04:26:30,54.77797278308538,17
2026-01-18 04:27:00,55.0131226847395,17
2026-01-18 04:27:30,55.11736714523747,17
2026-01-18 04:28:00,55.38295977031875,17
2026-01-18 04:28:30,55.44369709459888,17
2026-01-18 04:29:00,55.580105049002306,17
2026-01-18 04:29:30,56.03019132758182,17
2026-01-18 04:30:00,56.104121734333816,17
2026-01-18 04:30:30,56.21335209528791,17
2026-01-18 04:31:00,56.39373447686869,17
2026-01-18 04:31:30,56.222946299769404,17
2026-01-18 04:32:00,56.24739476293787,17
2026-01-18 04:32:30,56.521961034163894,17
2026-01-18 04:33:00,56.70544758285533,17
2026-01-18 04:33:30,56.745905941065026,17
2026-01-18 04:34:00,56.73200052903916,17
2026-01-18 04:34:30,57.03206054158522,17
2026-01-18 04:35:00,56.9441975737354,17
2026-01-18 04:35:30,57.077406085521396,17
2026-01-18 04:36:00,57.59197619289412,17
2026-01-18 04:36:30,57.67630547272828,17
2026-01-18 04:37:00,57.6850482872419,17
2026-01-18 04:37:30,57.70844835806651,17
2026-01-18 04:38:00,56.90456323682982,18
2026-01-18 04:38:30,57.04011288109517,18
2026-01-18 04:39:00,56.92725840739914,18
2026-01-18 04:39:30,57.40399895859681,18
2026-01-18 04:40:00,57.36181170648172,18
2026-01-18 04:40:30,57.450249699659224,18
2026-01-18 04:41:00,57.64076664440299,18
2026-01-18 04:41:30,57.88789529073733,18
2026-01-18 04:42:00,57.778853242985605,18
2026-01-18 04:42:30,58.04584606796535,18
2026-01-18 04:43:00,58.17531910082304,18
2026-01-18 04:43:30,58.259961802506346,18
2026-01-18 04:44:00,58.53340149723496,18
2026-01-18 04:44:30,58.6925379239116,18
2026-01-18 04:45:00,58.6191559810204,18
2026-01-18 04:45:30,58.794377145719054,18
2026-01-18 04:46:00,58.89674510059415,18
2026-01-18 04:46:30,59.12404975396063,18
2026-01-18 04:47:00,59.17025082387165,18
2026-01-18 04:47:30,59.145099833569034,18
2026-01-18 04:48:00,58.99048034231964,18
2026-01-18 04:48:30,59.060151958330266,18
2026-01-18 04:49:00,59.35556533895273,18
2026-01-18 04:49:30,59.34132787404365,18
2026-01-18 04:50:00,59.207572739488654,18
2026-01-18 04:50:30,59.322211061869865,18
2026-01-18 04:51:00,59.23490418172183,18
2026-01-18 04:51:30,59.378594223638515,18
2026-01-18 04:52:00,59.482786300409934,18
2026-01-18 04:52:30,59.59591384132031,18
2026-01-18 04:53:00,59.94665609023639,18
2026-01-18 04:53:30,59.964415182331464,18
2026-01-18 04:54:00,60.37549606938541,18
2026-01-18 04:54:30,60.13987848449712,18
2026-01-18 04:55:00,60.17053943432419,18
2026-01-18 04:55:30,60.08607131071704,18
2026-01-18 04:56:00,60.09494457536121,18
2026-01-18 04:56:30,60.21027387883615,18
2026-01-18 04:57:00,60.11201496371447,18
2026-01-18 04:57:30,60.05896352534345,18
2026-01-18 04:58:00,59.75171589483364,18
2026-01-18 04:58:30,59.89738826697312,18
2026-01-18 04:59:00,59.960057264117395,18
2026-01-18 04:59:30,60.27830653951503,18
2026-01-18 05:00:00,60.230699699116684,18
2026-01-18 05:00:30,60.31866950148421,18
2026-01-18 05:01:00,60.25325417938461,18
2026-01-18 05:01:30,60.322450429835804,18
2026-01-18 05:02:00,60.511093082266825,18
2026-01-18 05:02:30,60.693564279869776,18
2026-01-18 05:03:00,60.74840635445297,18
