epoch,vtec,sat_count
2026-01-16 01:03:00,26.51496333725694,12
2026-01-16 01:03:30,26.833687032942834,12
2026-01-16 01:04:00,27.340140452673015,12
2026-01-16 01:04:30,27.48891415827046,12
2026-01-16 01:05:00,27.857015266922094,12
2026-01-16 01:05:30,27.75822286631723,12
2026-01-16 01:06:00,27.79273664432712,12
2026-01-16 01:06:30,27.83889110766962,12
2026-01-16 01:07:00,27.437610325051953,12
2026-01-16 01:07:30,27.709521398536424,12
2026-01-16 01:08:00,28.14210390085607,12
2026-01-16 01:08:30,28.538813818312956,12
2026-01-16 01:09:00,28.81363688598934,12
2026-01-16 01:09:30,28.97577403640987,12
2026-01-16 01:10:00,28.972153285644737,12
2026-01-16 01:10:30,28.9021121758327,12
2026-01-16 01:11:00,28.847403214832696,12
2026-01-16 01:11:30,29.062550266804436,12
2026-01-16 01:12:00,28.746080679417204,12
2026-01-16 01:12:30,28.349106306322522,12
2026-01-16 01:13:00,28.55902624053711,12
2026-01-16 01:13:30,28.7496913926645,12
2026-01-16 01:14:00,28.741755572195515,12
2026-01-16 01:14:30,28.79694996115803,12
2026-01-16 01:15:00,29.200315268611444,12
2026-01-16 01:15:30,29.102389063326882,12
2026-01-16 01:16:00,28.709986416159243,12
2026-01-16 01:16:30,28.679290579460268,12
2026-01-16 01:17:00,28.936903846053067,12
2026-01-16 01:17:30,29.009347553127004,12
2026-01-16 01:18:00,28.74911832743751,12
2026-01-16 01:18:30,28.890881445893672,12
2026-01-16 01:19:00,29.201902555346958,12
2026-01-16 01:19:30,29.186761562261925,12
2026-01-16 01:20:00,29.335352134522267,12
2026-01-16 01:20:30,28.282106565387014,13
2026-01-16 01:21:00,26.804093809360676,14
2026-01-16 01:21:30,27.268494759415315,14
2026-01-16 01:22:00,27.55062783704897,14
2026-01-16 01:22:30,27.80953780711778,14
2026-01-16 01:23:00,27.985481284172117,14
2026-01-16 01:23:30,28.08985639339816,14
2026-01-16 01:24:00,28.39694276631871,14
2026-01-16 01:24:30,28.516925354154402,14
2026-01-16 01:25:00,28.60939449964235,14
2026-01-16 01:25:30,28.639253230820604,14
2026-01-16 01:26:00,28.13118807706757,14
2026-01-16 01:26:30,28.162435153021995,14
2026-01-16 01:27:00,28.344920569688068,14
2026-01-16 01:27:30,28.576922810182854,14
2026-01-16 01:28:00,28.799074675145246,14
2026-01-16 01:28:30,29.016574872415976,14
2026-01-16 01:29:00,29.012490244321295,14
2026-01-16 01:29:30,28.97829235343127,14
2026-01-16 01:30:00,29.121571038080127,14
2026-01-16 01:30:30,29.134421080647734,14
2026-01-16 01:31:00,29.131928184839513,14
2026-01-16 01:31:30,29.459908680853456,14
2026-01-16 01:32:00,29.60011579389124,14
2026-01-16 01:32:30,29.61801730905315,14
2026-01-16 01:33:00,29.67779791263982,14
2026-01-16 01:33:30,29.768702173876676,14
2026-01-16 01:34:00,30.756293008421437,13
2026-01-16 01:34:30,29.503624099787732,14
2026-01-16 01:35:00,29.814358613926764,14
2026-01-16 01:35:30,31.260812751365506,13
2026-01-16 01:36:00,31.214672513595325,13
2026-01-16 01:36:30,30.42777357258627,14
2026-01-16 01:37:00,31.373137766205975,13
2026-01-16 01:37:30,31.23075907341142,13
2026-01-16 01:38:00,31.409684122994975,13
2026-01-16 01:38:30,31.412592318975175,13
2026-01-16 01:39:00,31.823646645060577,13
2026-01-16 01:39:30,31.607215911021118,13
2026-01-16 01:40:00,31.56174395813692,13
2026-01-16 01:40:30,31.5913962397064,13
2026-01-16 01:41:00,31.60638143293399,13
2026-01-16 01:41:30,31.437417835592044,13
2026-01-16 01:42:00,31.166473690283457,13
2026-01-16 01:42:30,31.394556005993028,13
2026-01-16 01:43:00,31.721471778461783,13
2026-01-16 01:43:30,31.830214133649356,13
2026-01-16 01:44:00,31.721305956674616,13
2026-01-16 01:44:30,31.451926556944496,13
2026-01-16 01:45:00,31.395504257861617,13
2026-01-16 01:45:30,31.554890151333005,13
2026-01-16 01:46:00,31.564925248848592,13
2026-01-16 01:46:30,31.52972301382309,13
2026-01-16 01:47:00,31.948588293555847,13
2026-01-16 01:47:30,32.33694658963849,13
2026-01-16 01:48:00,32.745097837626425,13
2026-01-16 01:48:30,32.76441588156176,13
2026-01-16 01:49:00,32.61479983561946,13
2026-01-16 01:49:30,32.414483887717786,13
2026-01-16 01:50:00,32.12437813346365,13
2026-01-16 01:50:30,32.21408053842408,13
2026-01-16 01:51:00,32.05558463558466,13
2026-01-16 01:51:30,32.456887021516906,13
2026-01-16 01:52:00,32.6668156447725,13
2026-01-16 01:52:30,32.904918816904086,13
2026-01-16 01:53:00,33.09691452984725,13
2026-01-16 01:53:30,32.99890057395784,13
2026-01-16 01:54:00,33.00884054861171,13
2026-01-16 01:54:30,33.936101877441764,14
2026-01-16 01:55:00,34.71436339631977,15
2026-01-16 01:55:30,36.137973065969966,16
2026-01-16 01:56:00,35.9399567230742,16
2026-01-16 01:56:30,35.40941672255665,16
2026-01-16 01:57:00,35.51563432620392,16
2026-01-16 01:57:30,35.20188871197267,16
2026-01-16 01:58:00,35.08652968560741,16
2026-01-16 01:58:30,34.92920023707682,16
2026-01-16 01:59:00,35.05107693035444,16
2026-01-16 01:59:30,35.25406584612278,16
2026-01-16 02:00:00,35.41370676324472,16
2026-01-16 02:00:30,35.5954389642531,16
2026-01-16 02:01:00,36.20589733978835,16
2026-01-16 02:01:30,36.19149262842156,16
2026-01-16 02:02:00,36.15477428210467,16
2026-01-16 02:02:30,36.56689157439989,16
2026-01-16 02:03:00,36.54943517679678,16
2026-01-16 02:03:30,36.72807840515211,16
2026-01-16 02:04:00,36.68418664932561,16
2026-01-16 02:04:30,36.63442415113432,16
2026-01-16 02:05:00,36.63792326359425,16
2026-01-16 02:05:30,36.66469530828866,16
2026-01-16 02:06:00,36.838543289635695,16
2026-01-16 02:06:30,36.783004238555236,16
2026-01-16 02:07:00,36.552232588869174,16
2026-01-16 02:07:30,36.503217014034334,16
2026-01-16 02:08:00,36.430887207887636,16
2026-01-16 02:08:30,36.627835165184194,16
2026-01-16 02:09:00,36.30534582647983,16
2026-01-16 02:09:30,36.33897464098739,16
2026-01-16 02:10:00,36.586807262990106,16
2026-01-16 02:10:30,36.956570491340344,16
2026-01-16 02:11:00,37.28411217957811,16
2026-01-16 02:11:30,37.326543293469925,16
2026-01-16 02:12:00,37.064543640023246,16
2026-01-16 02:12:30,37.26950761453587,16
2026-01-16 02:13:00,37.25736040977709,16
2026-01-16 02:13:30,36.95561959337357,16
2026-01-16 02:14:00,37.12825322923659,16
2026-01-16 02:14:30,36.86059624959915,16
2026-01-16 02:15:00,36.86441466422628,16
2026-01-16 02:15:30,37.07331614516378,16
2026-01-16 02:16:00,37.1094140603561,16
2026-01-16 02:16:30,37.00894262692536,16
2026-01-16 02:17:00,37.0564239959744,16
2026-01-16 02:17:30,36.97859386297894,16
2026-01-16 02:18:00,36.969301207885216,16
2026-01-16 02:18:30,37.20094439241561,16
2026-01-16 02:19:00,37.335532847568274,16
2026-01-16 02:19:30,37.53584028886303,16
2026-01-16 02:20:00,37.50963483668633,16
2026-01-16 02:20:30,37.88523640788415,16
2026-01-16 02:21:00,38.15779854521833,16
2026-01-16 02:21:30,37.75608005525909,16
2026-01-16 02:22:00,37.48927505399573,16
2026-01-16 02:22:30,37.46189161884224,16
2026-01-16 02:23:00,37.36142147353472,16
2026-01-16 02:23:30,37.28772517981149,16
2026-01-16 02:24:00,37.98964492538022,16
2026-01-16 02:24:30,38.23122097548446,16
2026-01-16 02:25:00,38.118441458838504,16
2026-01-16 02:25:30,38.16784951236599,16
2026-01-16 02:26:00,38.436459249533065,16
2026-01-16 02:26:30,38.88319672636288,16
2026-01-16 02:27:00,38.82107893499113,16
2026-01-16 02:27:30,38.71762503734635,16
2026-01-16 02:28:00,38.477434917520526,16
2026-01-16 02:28:30,38.300056275360575,16
2026-01-16 02:29:00,38.30604130493904,16
2026-01-16 02:29:30,38.53933419564544,16
2026-01-16 02:30:00,38.67362363649295,16
2026-01-16 02:30:30,38.83433959513661,16
2026-01-16 02:31:00,38.68494298605327,16
2026-01-16 02:31:30,38.7702511178968,16
2026-01-16 02:32:00,38.63848281593589,16
2026-01-16 02:32:30,38.516083367635616,16
2026-01-16 02:33:00,38.29702215077766,16
2026-01-16 02:33:30,38.223912528104194,16
2026-01-16 02:34:00,37.97944439025321,16
2026-01-16 02:34:30,37.82245320575946,16
2026-01-16 02:35:00,37.60721119900109,16
2026-01-16 02:35:30,37.74331788812904,16
2026-01-16 02:36:00,37.631944133428,15
2026-01-16 02:36:30,37.65125044117978,15
2026-01-16 02:37:00,37.51511890730863,15
2026-01-16 02:37:30,37.736035885920465,15
2026-01-16 02:38:00,38.11147636486457,15
2026-01-16 02:38:30,37.21920710901108,16
2026-01-16 02:39:00,37.31097468840305,16
2026-01-16 02:39:30,37.21094133904535,16
2026-01-16 02:40:00,37.35631700617587,16
2026-01-16 02:40:30,37.40960864131276,16
2026-01-16 02:41:00,37.64181421750563,16
2026-01-16 02:41:30,37.62027685205809,16
2026-01-16 02:42:00,37.426024580976105,16
2026-01-16 02:42:30,37.09645796399393,16
2026-01-16 02:43:00,37.08500861536126,16
2026-01-16 02:43:30,37.29253549671265,16
2026-01-16 02:44:00,37.21308325285747,16
2026-01-16 02:44:30,37.33980040216203,16
2026-01-16 02:45:00,37.41579241751204,16
2026-01-16 02:45:30,37.24822903684259,16
2026-01-16 02:46:00,37.39981321559392,16
2026-01-16 02:46:30,37.56717315002495,16
2026-01-16 02:47:00,37.75845581970245,16
2026-01-16 02:47:30,37.968719512260975,16
2026-01-16 02:48:00,37.91319141542598,16
2026-01-16 02:48:30,38.27204750879838,16
2026-01-16 02:49:00,38.37903714590988,16
2026-01-16 02:49:30,38.662983691018276,16
2026-01-16 02:50:00,38.526598818306425,16
2026-01-16 02:50:30,38.16669710156198,16
2026-01-16 02:51:00,37.91762423903543,16
2026-01-16 02:51:30,37.75509423210041,16
2026-01-16 02:52:00,38.24810315562439,16
2026-01-16 02:52:30,38.336578510041804,16
2026-01-16 02:53:00,38.356953444969896,16
2026-01-16 02:53:30,38.57931781439714,16
2026-01-16 02:54:00,38.94591786778918,16
2026-01-16 02:54:30,38.84036878361006,16
2026-01-16 02:55:00,38.49034717577415,16
2026-01-16 02:55:30,38.570013140485294,16
2026-01-16 02:56:00,38.513501613283836,16
2026-01-16 02:56:30,37.57122971690277,17
2026-01-16 02:57:00,37.69439363916414,17
2026-01-16 02:57:30,37.972656248648505,17
2026-01-16 02:58:00,38.66396212011873,18
2026-01-16 02:58:30,39.120812103048145,18
2026-01-16 02:59:00,39.32812997268607,18
2026-01-16 02:59:30,39.17468484691882,18
2026-01-16 03:00:00,39.21719416389581,18
2026-01-16 03:00:30,39.35108217767774,18
2026-01-16 03:01:00,39.33601389050228,18
2026-01-16 03:01:30,39.14494829241865,18
2026-01-16 03:02:00,39.06624297970521,18
2026-01-16 03:02:30,38.98395162307468,18
2026-01-16 03:03:00,39.10835834793506,18
2026-01-16 03:03:30,39.24359049781046,18
2026-01-16 03:04:00,39.453289234266194,18
2026-01-16 03:04:30,39.29317835018329,18
2026-01-16 03:05:00,39.277567546759926,18
2026-01-16 03:05:30,39.350945848711234,18
2026-01-16 03:06:00,39.50614210184651,18
2026-01-16 03:06:30,39.61552165393135,18
2026-01-16 03:07:00,39.917221674797254,18
2026-01-16 03:07:30,40.09071094506489,18
2026-01-16 03:08:00,40.32744669102391,18
2026-01-16 03:08:30,40.38939164871248,18
2026-01-16 03:09:00,40.16938239330405,18
2026-01-16 03:09:30,39.94286075262266,18
2026-01-16 03:10:00,40.034288476214016,18
2026-01-16 03:10:30,40.08312510922055,18
2026-01-16 03:11:00,40.00268785513396,18
2026-01-16 03:11:30,39.889811450832894,18
2026-01-16 03:12:00,40.041993639789375,18
2026-01-16 03:12:30,39.992569098702795,18
2026-01-16 03:13:00,40.17247828573275,18
2026-01-16 03:13:30,40.59098565735534,18
2026-01-16 03:14:00,41.059891960694614,18
2026-01-16 03:14:30,41.20234541160286,18
2026-01-16 03:15:00,41.36614452118334,18
2026-01-16 03:15:30,41.24011866685891,18
2026-01-16 03:16:00,41.097318997866445,18
2026-01-16 03:16:30,41.12388762356091,18
2026-01-16 03:17:00,41.00310921147167,18
2026-01-16 03:17:30,40.9113911733779,18
2026-01-16 03:18:00,40.88065215516638,18
2026-01-16 03:18:30,40.77431525572054,18
2026-01-16 03:19:00,40.9548990467155,18
2026-01-16 03:19:30,41.21719609938927,18
2026-01-16 03:20:00,41.208990164769205,18
2026-01-16 03:20:30,41.50837799133283,18
2026-01-16 03:21:00,41.741660984748904,18
2026-01-16 03:21:30,41.69026127882357,18
2026-01-16 03:22:00,41.84335985960863,18
2026-01-16 03:22:30,41.97036383030071,18
2026-01-16 03:23:00,42.44605860164795,17
2026-01-16 03:23:30,42.04058947334531,18
2026-01-16 03:24:00,42.00425608972182,18
2026-01-16 03:24:30,42.01970015453225,18
2026-01-16 03:25:00,41.83600927659538,18
2026-01-16 03:25:30,42.15376807536457,18
2026-01-16 03:26:00,41.44244426915706,18
2026-01-16 03:26:30,41.78546395307285,18
2026-01-16 03:27:00,41.71869813286535,18
2026-01-16 03:27:30,42.091554955177784,18
2026-01-16 03:28:00,42.41901905011159,18
2026-01-16 03:28:30,43.43704579351325,17
2026-01-16 03:29:00,43.0166506580025,18
2026-01-16 03:29:30,42.91714501294764,18
2026-01-16 03:30:00,42.38835187035603,18
2026-01-16 03:30:30,43.239484683779835,17
2026-01-16 03:31:00,43.27899052996089,17
2026-01-16 03:31:30,43.221217011651916,17
2026-01-16 03:32:00,42.262162625930856,18
2026-01-16 03:32:30,42.908891743917565,17
2026-01-16 03:33:00,42.296185370130196,16
2026-01-16 03:33:30,42.34222651982522,16
2026-01-16 03:34:00,42.40360616181985,16
2026-01-16 03:34:30,42.64116782622495,16
2026-01-16 03:35:00,42.836138265848305,16
2026-01-16 03:35:30,42.92091166007815,16
2026-01-16 03:36:00,42.9987657801584,16
2026-01-16 03:36:30,43.06256908960587,16
2026-01-16 03:37:00,43.14560887415767,16
2026-01-16 03:37:30,42.972659572159046,16
2026-01-16 03:38:00,44.76253145908435,15
2026-01-16 03:38:30,44.8780246024537,15
2026-01-16 03:39:00,44.891271294178736,15
2026-01-16 03:39:30,45.17392535184926,15
2026-01-16 03:40:00,45.13654684431882,15
2026-01-16 03:40:30,45.02718056118908,15
2026-01-16 03:41:00,44.993415964779125,15
2026-01-16 03:41:30,45.33368911062475,15
2026-01-16 03:42:00,44.87946899429396,15
2026-01-16 03:42:30,44.947508845881366,15
2026-01-16 03:43:00,44.795937309112354,15
2026-01-16 03:43:30,45.11533429091834,15
2026-01-16 03:44:00,45.45539930794256,15
2026-01-16 03:44:30,44.92796730297347,16
2026-01-16 03:45:00,45.23832406135355,16
2026-01-16 03:45:30,45.009500824759456,16
2026-01-16 03:46:00,45.269407253906266,16
2026-01-16 03:46:30,45.74643736156846,16
2026-01-16 03:47:00,46.339613225017985,16
2026-01-16 03:47:30,46.4939193131337,16
2026-01-16 03:48:00,46.398661383494726,16
2026-01-16 03:48:30,45.934678874851016,16
2026-01-16 03:49:00,46.036695119419726,16
2026-01-16 03:49:30,46.17984301654179,16
2026-01-16 03:50:00,46.54072703442861,16
2026-01-16 03:50:30,46.297258639611016,16
2026-01-16 03:51:00,46.15833082313806,16
2026-01-16 03:51:30,46.051366393370884,16
2026-01-16 03:52:00,45.82821224764379,16
2026-01-16 03:52:30,45.695531269345786,16
2026-01-16 03:53:00,46.14140790516902,16
2026-01-16 03:53:30,46.47199343805322,16
2026-01-16 03:54:00,46.67011433961548,16
2026-01-16 03:54:30,46.85108450436424,16
2026-01-16 03:55:00,47.16526033995413,16
2026-01-16 03:55:30,46.807287582681894,15
2026-01-16 03:56:00,46.64520277252824,15
2026-01-16 03:56:30,46.766917471985124,15
2026-01-16 03:57:00,46.663209112874554,15
2026-01-16 03:57:30,46.702277366769934,15
2026-01-16 03:58:00,46.72783894390097,15
2026-01-16 03:58:30,47.04086112474786,15
2026-01-16 03:59:00,47.22097196904579,15
2026-01-16 03:59:30,47.28979358815835,15
2026-01-16 04:00:00,47.337199788017685,15
2026-01-16 04:00:30,47.650634898494054,15
2026-01-16 04:01:00,47.91114715517637,15
2026-01-16 04:01:30,47.75325600498989,15
2026-01-16 04:02:00,47.82887358985401,15
2026-01-16 04:02:30,47.922374203420055,15
2026-01-16 04:03:00,48.44040564605043,15
2026-01-16 04:03:30,48.63683511693107,14
2026-01-16 04:04:00,48.5523991526543,14
2026-01-16 04:04:30,48.49510796598525,14
2026-01-16 04:05:00,48.42904178978004,14
2026-01-16 04:05:30,48.497685958080744,14
2026-01-16 04:06:00,48.736961590546926,14
2026-01-16 04:06:30,48.883598665279656,14
2026-01-16 04:07:00,48.797922644524434,14
2026-01-16 04:07:30,48.942624891665396,14
2026-01-16 04:08:00,49.04675051185139,14
2026-01-16 04:08:30,49.11719036164293,14
2026-01-16 04:09:00,49.51113075026478,14
2026-01-16 04:09:30,49.41349228072679,14
2026-01-16 04:10:00,50.34072022610808,13
2026-01-16 04:10:30,50.09335306692442,13
2026-01-16 04:11:00,49.806900083318,14
2026-01-16 04:11:30,47.159554755828744,15
2026-01-16 04:12:00,47.04147469007242,15
2026-01-16 04:12:30,47.44828462662043,15
2026-01-16 04:13:00,47.411133186544866,15
2026-01-16 04:13:30,47.255711746257376,15
2026-01-16 04:14:00,47.1546203760912,15
2026-01-16 04:14:30,47.12594699197511,15
2026-01-16 04:15:00,47.20959693299914,15
2026-01-16 04:15:30,47.01552037291092,15
2026-01-16 04:16:00,47.2751465983202,15
2026-01-16 04:16:30,47.480635855046366,15
2026-01-16 04:17:00,47.26745340719153,15
2026-01-16 04:17:30,47.377497203624586,15
2026-01-16 04:18:00,47.61364281843785,15
2026-01-16 04:18:30,47.90177689054095,15
2026-01-16 04:19:00,47.93456072775259,15
2026-01-16 04:19:30,48.19877094709128,15
2026-01-16 04:20:00,48.252041141274155,15
2026-01-16 04:20:30,48.03513970344263,16
2026-01-16 04:21:00,48.34267840369563,16
2026-01-16 04:21:30,48.3906736924552,16
2026-01-16 04:22:00,48.29428683343623,16
2026-01-16 04:22:30,48.2504235618017,16
2026-01-16 04:23:00,48.47967012603458,16
2026-01-16 04:23:30,48.6650404229542,16
2026-01-16 04:24:00,48.9718004945414,16
2026-01-16 04:24:30,49.413778528810646,16
2026-01-16 04:25:00,49.6616833735134,16
2026-01-16 04:25:30,49.830621232336725,16
2026-01-16 04:26:00,49.91679859900509,16
2026-01-16 04:26:30,49.920619421114566,16
2026-01-16 04:27:00,50.314787515919186,16
2026-01-16 04:27:30,50.3398536032758,16
2026-01-16 04:28:00,50.30770329785067,16
2026-01-16 04:28:30,50.33381942353825,16
2026-01-16 04:29:00,50.20410816966925,16
2026-01-16 04:29:30,50.16874773676203,16
2026-01-16 04:30:00,50.18283955705977,16
2026-01-16 04:30:30,50.48298011571225,16
2026-01-16 04:31:00,50.59387818849711,16
2026-01-16 04:31:30,52.86803824001417,14
2026-01-16 04:32:00,50.49548150955482,16
2026-01-16 04:32:30,51.21739408113372,15
2026-01-16 04:33:00,50.95078574379102,15
2026-01-16 04:33:30,51.25703798760225,15
2026-01-16 04:34:00,51.25857690725585,15
2026-01-16 04:34:30,51.357910384854996,15
2026-01-16 04:35:00,51.38295022061492,15
2026-01-16 04:35:30,51.84239919261758,15
2026-01-16 04:36:00,52.14270639608257,15
2026-01-16 04:36:30,52.11066290891192,15
2026-01-16 04:37:00,52.28005919479264,15
2026-01-16 04:37:30,52.67979501518193,15
2026-01-16 04:38:00,52.534216135628384,15
2026-01-16 04:38:30,52.56838183239848,15
2026-01-16 04:39:00,52.77783284658003,15
2026-01-16 04:39:30,52.77935942854754,15
2026-01-16 04:40:00,52.61041383891666,15
2026-01-16 04:40:30,52.230424640148385,15
2026-01-16 04:41:00,52.63760246555113,15
2026-01-16 04:41:30,53.09014946005858,15
2026-01-16 04:42:00,53.17115384855493,15
2026-01-16 04:42:30,53.4571698514302,15
2026-01-16 04:43:00,53.43876418128077,15
2026-01-16 04:43:30,53.278117006565985,15
2026-01-16 04:44:00,53.72827161973264,15
2026-01-16 04:44:30,53.8936329154758,15
2026-01-16 04:45:00,53.79877675528821,15
2026-01-16 04:45:30,54.0364761867427,15
2026-01-16 04:46:00,52.91013061239651,16
2026-01-16 04:46:30,52.80898715291709,16
2026-01-16 04:47:00,52.8836693571086,16
2026-01-16 04:47:30,53.13210098663716,16
2026-01-16 04:48:00,53.15095028235429,16
2026-01-16 04:48:30,52.69979449541917,16
2026-01-16 04:49:00,52.603110818404886,16
2026-01-16 04:49:30,52.95771225092813,16
2026-01-16 04:50:00,51.876204627699515,17
2026-01-16 04:50:30,51.91536203816196,17
2026-01-16 04:51:00,51.85147003256091,17
2026-01-16 04:51:30,51.94234118394575,17
2026-01-16 04:52:00,52.050698127213934,17
2026-01-16 04:52:30,52.03604251125956,17
2026-01-16 04:53:00,52.04564184195529,17
2026-01-16 04:53:30,51.93278578225235,17
2026-01-16 04:54:00,51.82849954395801,17
2026-01-16 04:54:30,52.01370059597592,17
2026-01-16 04:55:00,52.27899324138131,17
2026-01-16 04:55:30,52.38772517792727,17
2026-01-16 04:56:00,52.514495553458175,17
2026-01-16 04:56:30,52.29786141975536,17
2026-01-16 04:57:00,52.52270786738145,17
2026-01-16 04:57:30,52.273969812166875,17
2026-01-16 04:58:00,52.12718243005895,17
2026-01-16 04:58:30,52.10859707249387,17
2026-01-16 04:59:00,52.03039590127737,17
2026-01-16 04:59:30,52.33150469214779,17
2026-01-16 05:00:00,52.50516924929906,17
2026-01-16 05:00:30,52.48321747042109,17
2026-01-16 05:01:00,52.309646937850786,17
2026-01-16 05:01:30,52.07295926943386,17
2026-01-16 05:02:00,51.93113538024256,17
2026-01-16 05:02:30,52.23314508976259,17
2026-01-16 05:03:00,52.13472915775752,17
